1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1	
0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	0	
0	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	0	1	1	0	1	0	1	
0	1	0	0	0	1	0	1	1	0	1	0	0	0	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	
0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	
0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	
0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	1	1	0	0	
0	0	0	1	1	0	0	1	1	0	1	1	0	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	0	1	
1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	1	
1	0	1	1	1	0	1	1	0	1	0	0	1	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	
0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	
1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1	1	0	1	1	1	
0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	
1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	1	1	0	
1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	1	0	
0	1	0	1	0	1	0	1	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	
0	1	1	0	1	0	1	1	0	1	1	1	0	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	0	0	1	1	0	
1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	1	
0	0	1	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	1	
0	1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	1	1	
0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	
0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	0	1	
1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	0	0	0	
0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	
0	1	1	0	0	0	1	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	
0	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	
1	1	1	1	0	0	1	0	0	0	1	0	1	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	1	0	1	
0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	1	1	0	
1	0	1	1	1	0	1	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	
0	1	0	0	1	0	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	
1	1	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	0	1	0	1	
1	0	1	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	
1	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	
1	1	1	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	0	1	
1	0	1	0	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	
0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	0	0	0	0	
1	1	0	0	1	0	1	1	1	1	1	0	0	0	0	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	0	
1	0	1	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	1	
0	1	0	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	
1	0	0	0	1	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	1	1	1	0	0	1	
0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	0	1	0	
0	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	1	0	0	1	
1	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	0	1	0	0	
1	0	0	0	1	1	0	1	0	1	1	1	0	0	0	1	1	1	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	0	
0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	1	1	
1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	
1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	
1	1	0	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	1	1	0	1	0	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	
1	0	1	0	1	0	1	0	1	0	0	1	0	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	
1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	
1	1	0	0	0	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	
0	0	1	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0	
1	1	0	1	1	1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	
0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	
0	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	1	1	
0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	
0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	
1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	
1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	0	0	
0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	1	1	0	0	1	1	0	0	
1	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	0	
0	1	0	0	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	
1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	1	0	1	0	
0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	1	0	
1	0	1	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	1	0	1	0	0	0	0	0	1	1	1	1	
0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	1	
1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	0	1	1	0	
1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	
1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	
0	1	0	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	
0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	1	0	
0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	1	
0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	
1	0	0	0	1	1	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	1	0	1	
0	0	1	1	0	1	0	0	1	0	1	1	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	1	
1	1	0	0	1	0	1	1	0	1	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	1	1	0	1	0	1	1	0	1	0	
0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	1	1	0	
1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	0	
0	1	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	0	
1	0	0	1	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	1	0	
1	1	0	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	0	1	0	
0	1	0	1	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	1	
0	1	0	1	1	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	
1	1	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	1	0	0	
1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	1	
1	1	1	0	1	0	0	1	0	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	1	0	0	0	
1	0	0	1	1	1	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	1	0	0	0	0	
1	1	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	
0	1	0	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	1	1	0	1	0	0	
0	1	1	1	0	0	1	1	1	0	0	1	0	1	0	0	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	0	1	0	
1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	
1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	1	
1	1	1	0	0	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	1	0	
1	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	0	1	
0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	1	
0	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	
0	0	0	1	0	0	0	1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	
0	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	

invalid rows: 
3	5	7	9	10	14	16	18	22	25	26	27	28	30	31	35	36	37	40	84	90	91	94	100	101	106	115	118	121	124	127	128	132	1	4	6	8	15	23	32	33	38	43	45	46	49	50	52	57	67	68	72	73	81	83	85	97	113	126	

 ----------random covering array (last execution): 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	1	0	1	0	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	
1	0	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	
1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	
0	0	0	1	0	0	1	1	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	0	1	1	
1	1	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	1	0	0	
1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	0	1	1	1	
0	0	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	
0	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	
0	1	1	1	0	1	0	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	1	1	
1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	
1	0	0	1	0	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	1	1	
0	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	
0	1	0	1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1	1	
1	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	0	1	0	0	0	1	1	1	0	0	0	
1	1	1	1	1	0	0	1	1	1	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	0	0	1	1	
1	1	0	0	0	1	1	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	1	0	0	0	1	
1	0	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	
0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	
1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	
1	1	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	
0	1	0	0	1	0	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	
0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	
1	0	1	1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	0	1	0	1	
0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	
1	0	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1	0	1	
0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	
1	0	0	0	0	1	1	1	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	0	1	0	1	1	1	0	
0	1	1	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	1	0	1	
1	0	1	0	0	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	
0	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	1	
1	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	
0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	
0	0	0	0	1	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	1	
1	0	1	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	
1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	1	1	0	0	0	1	
0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	
0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	1	0	1	1	
0	0	0	0	1	0	1	0	1	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	
0	1	0	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	
0	0	1	0	1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	1	
0	1	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	1	
0	1	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	
1	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	
1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	0	
0	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	
1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	1	
1	0	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	0	0	1	0	1	
1	0	0	1	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	
0	1	1	0	1	1	1	0	1	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	
0	1	0	1	1	0	0	1	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	0	1	0	
0	0	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	0	0	0	0	1	
0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0	1	1	0	
0	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1	1	0	0	
1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	
1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	
1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	
1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	
1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	
1	1	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	0	0	
0	0	1	0	1	1	0	0	1	0	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	
1	1	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	
1	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	
0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1	1	
1	1	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	0	0	
0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	
1	1	0	0	1	1	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	
0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	0	
1	1	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	1	1	1	1	0	
0	1	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	
1	1	0	1	0	0	1	0	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	0	
0	0	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	
0	1	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	1	0	0	1	
1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	
1	0	0	1	1	1	1	0	1	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	1	
1	0	1	1	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	1	
1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	
1	1	0	0	1	1	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	1	1	
1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0	
0	1	1	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	
1	0	0	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	
0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	
1	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	0	
1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	
1	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	
1	0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	1	0	1	0	
0	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	1	
1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	1	
0	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	
0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	0	1	1	1	1	
1	0	1	0	0	0	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	1	0	
0	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	
0	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	
