0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	0	1	
1	0	1	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	1	0	0	0	1	1	0	1	
0	1	0	1	0	0	0	1	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	
0	1	1	1	0	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	
0	0	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	0	1	0	1	0	1	1	1	1	
1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	
0	1	0	0	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	0	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	
1	0	1	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	1	1	0	1	0	
1	1	0	0	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	
1	1	1	0	0	0	0	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	1	1	0	1	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	
0	1	1	0	1	0	1	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	1	1	
0	0	1	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	1	1	1	0	0	0	1	0	0	0	1	
0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	1	1	
0	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	
1	1	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0	1	1	1	
0	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	1	1	
0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	1	0	1	
0	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	
1	1	1	1	0	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	0	
1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	
0	1	0	1	0	1	0	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	0	0	
1	0	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	1	1	0	0	
1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	0	1	0	1	0	
0	0	1	0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	
1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	
0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	
0	0	0	1	1	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	
0	1	1	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	0	1	1	1	0	1	1	1	
0	1	0	0	1	0	1	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	1	0	
0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	1	
1	0	1	1	1	0	1	1	1	0	0	0	0	1	0	0	1	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	
1	0	0	1	0	1	1	0	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	1	1	1	
1	0	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	
1	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	
1	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	
0	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0	0	1	
0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	
0	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	
1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	
1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	
1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	1	1	1	1	1	0	
1	0	0	0	0	0	1	0	1	1	0	0	1	1	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	
0	1	1	1	1	1	1	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	
1	1	0	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	
0	0	1	1	1	1	0	0	1	1	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	0	0	0	1	
0	0	1	1	1	0	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	
0	0	1	0	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	0	0	
1	1	1	1	0	1	0	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	1	
0	0	1	0	1	1	0	1	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	
0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	
0	0	1	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	
1	0	1	1	0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	
1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	
1	0	1	1	0	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	0	1	1	1	
0	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	
1	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	
1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	
1	1	1	0	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	
1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	
0	0	0	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	0	
1	1	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	0	1	0	1	1	0	1	
1	1	0	0	0	0	1	0	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	0	0	0	
0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	1	
0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	1	0	
1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	0	1	0	0	1	1	
0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	1	1	
1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	
0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	0	1	
1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	0	1	1	
0	1	1	1	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	
1	0	0	1	1	0	0	1	1	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	1	0	
1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	0	1	1	1	0	1	1	1	0	
0	1	0	1	0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	
1	0	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	1	1	0	
1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	1	1	0	0	1	
1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	
1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	0	1	1	
1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	
0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	1	0	1	1	1	1	0	0	0	
0	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	
0	1	0	1	1	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	0	1	0	0	
1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	1	0	0	1	0	0	0	
0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	0	0	
1	0	1	0	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	1	
0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	1	0	1	1	1	0	
1	0	0	0	1	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	0	1	1	1	1	0	1	0	1	
0	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	1	1	
1	1	0	1	1	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	
0	1	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	
1	1	0	1	0	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	0	

invalid rows: 
3	4	5	24	28	30	32	50	75	77	92	93	113	114	132	68	89	22	43	46	54	91	125	8	45	47	53	55	57	61	63	80	87	102	103	111	

 ----------random covering array (last execution): 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	1	0	1	
1	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	
1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	
1	0	1	0	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	1	
0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	0	0	1	0	0	1	0	0	
1	1	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	1	
0	0	1	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	
0	0	1	1	1	1	0	0	0	1	0	0	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	
0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	1	
0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	
0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	
0	1	0	0	1	1	1	0	0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	0	
0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	
0	1	0	0	1	1	1	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	1	1	1	0	
0	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	0	0	1	1	1	1	
1	1	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	1	1	1	
1	0	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	1	1	
1	0	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	
0	1	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	
0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	
1	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	
1	0	1	0	1	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	0	1	1	1	
1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	
0	0	1	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	
0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	1	0	0	
1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	
0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	
1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	
1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	1	
0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	
0	0	1	1	1	0	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	1	0	
1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	
0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	1	
0	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	0	0	1	
1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	
1	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	1	1	1	0	0	1	1	0	0	
0	1	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	
1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	
1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	
1	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	1	0	
1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	0	1	0	
0	1	1	1	1	0	0	0	1	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	1	0	1	1	
1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	1	
1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	0	
0	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	1	0	0	1	1	0	0	
0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	1	
0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	1	
0	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	1	0	1	
1	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	
1	0	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	
0	0	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	
0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	1	0	1	1	1	1	
1	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	1	
1	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	1	0	0	1	
1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	0	
0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	
1	1	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	
0	1	0	1	0	1	1	1	1	0	1	0	1	1	0	1	0	0	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	1	0	
1	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	1	0	1	
0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	1	0	0	1	1	
0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1	0	0	
1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1	0	1	1	
1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	1	1	1	0	
1	0	0	1	1	0	0	0	1	0	1	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	
0	0	0	1	0	0	1	0	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	
1	1	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	0	1	0	0	0	1	1	0	0	1	1	0	
1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	0	1	
0	1	1	0	0	1	0	1	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	0	1	1	0	0	1	0	1	
1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	1	1	0	0	0	1	1	
0	1	1	1	1	0	0	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	1	0	0	1	1	1	
1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	
0	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	0	
0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	1	0	1	0	
1	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	
0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	
0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	1	1	0	0	1	1	
0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	
1	0	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	
1	1	0	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	1	1	0	1	0	1	
0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	
1	1	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	
1	1	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	
0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	
1	1	1	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	
1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	0	
0	0	0	1	0	1	0	0	1	0	0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	1	0	
1	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	0	
0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	1	
1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	0	0	1	0	
0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	1	0	
1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	
0	0	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	
1	0	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	0	0	0	
0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	
1	0	0	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1	1	0	0	0	0	
1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	0	
1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	
1	0	1	0	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1	1	0	0	1	1	
1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1	
0	1	0	1	0	1	1	0	0	0	0	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	1	1	0	0	
