0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	
0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	
0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	
1	1	0	1	1	0	0	0	0	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	1	
0	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	
0	1	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	
1	1	0	1	0	0	1	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	0	0	1	
0	0	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	
1	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	
1	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	1	0	
1	1	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	1	
1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	
1	0	0	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	
0	1	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	1	1	
1	1	1	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	1	
0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	
1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	0	
1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1	0	
1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	1	0	
1	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	0	1	0	1	0	1	1	
1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	0	
0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	1	1	
0	1	1	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	1	0	1	
0	1	0	1	0	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	0	
1	1	1	0	0	1	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	
0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	
1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	
1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	1	1	1	
1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	1	1	0	0	1	1	1	1	
0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	1	0	1	
1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	
0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	1	0	
1	1	1	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	
1	0	1	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	1	0	
1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	
1	1	0	1	1	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	1	0	1	0	0	1	
1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	1	1	
1	0	1	1	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1	
1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	
1	1	1	1	0	1	0	0	0	0	1	0	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	
0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	1	1	
1	0	0	1	0	1	1	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	1	
0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	
0	0	1	0	1	1	1	1	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	0	
1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	1	0	0	1	1	
1	0	1	0	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	1	
1	0	1	1	1	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	
1	1	1	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	1	0	0	
0	1	1	0	0	1	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	0	
0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	1	
1	1	1	1	0	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	
0	0	0	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	
0	1	1	0	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	
0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	
0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	1	
0	0	1	0	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	
1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	
1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	0	1	1	
1	0	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	0	
0	1	0	0	0	1	0	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	1	
0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	1	0	
0	1	0	1	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	1	1	0	1	0	0	1	1	1	0	1	
0	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	
1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1	0	0	
0	1	1	0	1	0	0	0	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	1	0	
1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	0	1	0	
1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	0	0	1	0	0	
0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0	1	0	1	1	0	0	
1	0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	
0	0	0	0	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	1	0	1	0	
0	0	0	1	1	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	0	0	
0	1	0	0	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	
1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	1	
1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	1	1	0	1	
0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	1	0	1	0	1	
0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	0	0	0	1	1	1	
0	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	
0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	1	
0	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	
0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	0	0	
1	0	0	0	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	0	1	1	0	1	1	0	1	0	0	0	0	0	1	1	
1	1	0	1	1	1	1	1	0	0	1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	
0	1	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	1	0	0	0	1	0	1	
0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	1	0	
0	0	0	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	
0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	1	0	
1	0	0	1	1	0	0	0	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	1	
0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	
0	1	0	1	1	1	1	0	0	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1	0	
1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1	
0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	
0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	0	0	
0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	
1	1	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	
1	0	0	0	0	1	0	0	0	0	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1	
1	1	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	
0	0	1	1	0	1	0	1	1	0	1	0	0	1	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	
1	0	0	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	
0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0	1	0	1	
1	0	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	0	1	
1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	1	
0	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	

invalid rows: 
3	9	10	14	16	18	22	25	27	31	41	42	46	47	49	53	55	59	63	67	73	74	85	94	100	101	102	106	111	114	124	132	133	

 ----------random covering array (last execution): 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	1	0	1	
1	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	0	1	0	1	1	
1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	1	
0	1	0	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	
1	1	0	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	
0	0	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	1	1	0	
1	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	
1	1	1	0	0	1	0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	1	
0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1	1	
0	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	0	
0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	
1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	0	0	
0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	
0	0	1	1	0	0	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0	
1	0	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	
1	1	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	0	1	1	
1	1	1	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	
0	1	1	1	1	0	0	0	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	
0	0	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	1	
1	1	0	1	0	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	
1	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0	
0	0	1	0	1	1	1	0	1	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0	
0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	
1	0	0	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	0	1	0	1	
1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	
0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	1	1	
0	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	
1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	
1	0	0	1	1	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	
0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	1	0	1	0	1	0	
1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	
0	1	0	0	1	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	
1	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	
0	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	
0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	
0	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	
1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	
1	0	1	1	1	0	0	1	0	1	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	1	0	0	0	0	1	1	0	0	0	
0	0	0	0	1	1	0	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	
0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	
1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	
0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	
1	1	1	0	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	0	1	
0	1	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	1	
0	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	0	
1	1	0	0	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	1	0	1	0	0	1	1	0	0	0	1	
1	1	0	0	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	
0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	
0	1	0	1	0	0	0	1	0	1	0	0	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	
1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	0	0	
1	1	1	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	
0	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	1	
0	0	1	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	1	0	1	
1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	
1	1	0	0	1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	0	1	0	
1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	1	
1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	0	1	1	0	1	1	
1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	0	0	
0	1	1	0	0	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	
1	1	1	1	1	0	1	0	0	0	1	1	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	
0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	1	1	0	
1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	1	
1	0	0	0	0	1	1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	
0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	
0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1	0	
1	0	1	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	
0	0	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	1	1	
0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	
1	0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	0	1	1	0	1	0	0	
1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	1	
1	1	1	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	1	1	0	0	
0	0	1	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	
1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	
0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	
1	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	
1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	1	1	1	
1	1	0	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	
1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	1	0	1	
1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	
0	0	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	0	1	0	1	
0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	
0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	1	1	1	0	1	
1	0	1	1	0	0	1	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	0	
0	0	1	0	0	0	0	1	0	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	
1	0	1	0	1	1	1	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	
1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	1	0	0	0	
1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	
1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	
