1	1	0	0	1	1	1	1	1	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	
0	1	1	1	0	0	0	1	0	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	
0	0	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1	
1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	
1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	
0	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	
1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	1	0	0	
1	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	
0	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	
1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	1	1	0	0	0	
1	0	1	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	
0	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	
1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	
0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	
0	0	1	0	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0	0	1	1	
0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	1	0	1	
0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	
1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	1	0	0	
1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	
1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	
1	1	0	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0	
1	0	0	1	0	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	
1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	1	
1	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	
0	1	0	1	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	0	1	1	
0	1	0	0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1	
0	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	1	1	
0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	
1	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	1	1	0	0	
0	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	0	
1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	
1	0	1	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	
1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	
1	1	1	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	1	1	0	
0	1	1	1	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	1	
1	0	0	1	1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	
0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	0	0	0	1	1	1	0	
1	1	0	1	1	0	1	0	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	1	0	0	1	1	
1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	
1	1	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	
0	0	1	0	0	1	0	1	1	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	0	
0	0	0	0	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	
0	1	1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	
0	1	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	0	1	0	1	0	0	1	1	
1	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	
0	0	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	
1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	0	1	0	
1	0	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	
0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0	
0	1	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	
0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	
1	1	1	1	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	1	1	1	0	0	1	0	1	0	0	1	0	
1	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	
0	0	0	0	0	0	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	
1	0	1	1	1	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	1	0	
1	1	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	0	0	1	0	0	0	
1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	
1	0	0	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	1	1	
1	0	0	1	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	1	
0	1	0	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	1	0	
1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	0	0	1	
0	1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	0	1	1	1	0	
0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	1	1	1	1	
0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	0	1	
1	0	1	1	0	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	1	0	
1	1	1	0	1	0	0	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	0	1	
1	0	0	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	
1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	1	1	1	0	1	0	1	
1	1	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	
0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	1	0	
1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	
0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	
1	1	0	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	
1	0	1	1	0	1	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	
1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	1	
1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	1	
1	1	1	1	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	
0	0	0	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	
0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	0	0	
1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	
0	0	1	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	1	0	
0	1	1	1	1	0	1	0	0	0	1	1	1	0	1	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	
0	0	1	0	1	1	0	1	1	1	0	1	1	1	0	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	1	
0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	1	1	0	0	1	1	1	0	1	1	0	1	1	

invalid rows: 
3	24	28	92	113	114	33	41	

 ----------random covering array (last execution): 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	1	1	0	0	0	0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	
1	0	1	1	0	1	1	1	0	0	1	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	
1	0	1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	1	1	0	
0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	
1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	1	0	0	1	1	
1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	1	1	0	
0	1	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	0	1	1	
0	0	1	1	0	0	0	1	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	1	1	1	0	0	1	
0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	1	1	0	1	0	1	0	
1	1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	1	1	0	1	0	0	
1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	
0	1	0	1	1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	0	0	
0	1	0	0	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	
1	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	
1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	1	
1	1	0	1	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	0	0	0	
1	0	0	0	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	
0	0	1	1	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	
1	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	
1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	
0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	
0	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	1	
1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	0	
0	1	0	0	1	1	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	1	1	
1	1	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	
0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	
1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	0	1	0	
0	0	1	0	1	1	0	1	0	0	1	1	1	1	0	1	0	0	1	1	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	
1	1	1	1	1	0	0	1	1	0	0	1	0	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	0	0	1	
0	0	0	1	0	1	1	0	0	1	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	1	1	0	
1	0	1	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	1	1	
0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	1	
0	0	1	0	1	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	
1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	1	0	1	0	
1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	0	1	1	0	1	
0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	0	
0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	
0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	1	
0	0	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	
0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	
0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	1	1	
0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	1	0	1	
1	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	1	1	
1	1	0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	
0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	0	0	0	1	1	1	0	1	
1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	0	
1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	1	
1	0	1	1	1	1	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	
0	1	0	0	1	0	0	0	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	
0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	1	
0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	0	0	
0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	1	1	1	1	0	
0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	1	
1	1	1	0	1	1	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	
1	0	1	1	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	
1	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	1	1	1	
1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	
1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0	
1	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1	0	
0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	1	0	
1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	1	
1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	
0	1	0	0	1	1	1	0	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	1	0	1	1	0	1	1	0	0	
1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	0	
0	0	0	1	1	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	
0	0	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	
1	0	0	0	0	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	
0	1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	1	1	
1	0	1	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	1	1	1	
0	1	1	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	
1	1	0	1	1	1	0	0	1	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	1	1	1	
0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1	0	1	1	
0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1	0	1	
1	0	1	0	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1	0	1	0	1	1	
1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	1	0	1	1	1	1	
1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	1	1	1	1	0	0	0	
1	1	1	1	0	0	1	0	0	0	0	1	1	1	1	1	0	1	0	1	0	1	0	0	0	1	1	1	1	0	0	1	1	0	1	
1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	
0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	0	0	0	
1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	
0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	1	1	
1	0	0	0	1	0	0	0	0	1	1	0	0	1	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	0	1	0	0	1	1	
1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0	0	
1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	1	
1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	1	0	1	
0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	1	0	1	0	1	1	0	0	
1	0	1	1	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	
0	0	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	1	0	
0	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	0	
1	1	0	0	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	1	
0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	0	1	1	1	
0	0	1	0	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	1	1	
0	0	1	0	0	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	
0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	
0	1	1	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	
0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	1	0	1	1	0	1	0	0	1	0	
1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	
1	0	1	0	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	0	1	0	1	0	0	
1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	
0	1	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	0	1	1	1	
0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	
0	1	1	1	1	0	1	0	1	1	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	1	1	0	0	1	0	
0	0	0	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	
0	1	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	1	
1	1	0	0	0	1	0	0	1	0	1	0	1	1	0	1	0	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	
1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	
0	1	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	
0	0	0	0	0	1	0	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	1	1	1	0	1	1	0	0	1	1	0	0	
1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	1	1	
