0	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	
0	1	1	0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	
1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	
1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	
1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	1	0	0	
1	1	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	
0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	0	1	1	0	
0	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	
0	1	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	
1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	1	1	0	
1	1	0	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	0	
0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	
1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	
1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	1	1	1	
1	1	1	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	1	1	
1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	0	
1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0	0	1	
0	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	1	0	1	
1	0	1	1	1	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	
1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	1	1	
0	0	0	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	
0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	
1	1	0	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	0	1	
0	1	0	1	1	0	1	1	0	0	0	1	0	1	0	1	1	0	1	1	
1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	
1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	
0	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	
1	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1	
1	1	1	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	1	1	
0	1	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	1	
1	0	0	1	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	1	
0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	
1	1	1	0	1	0	0	1	0	1	1	0	1	1	1	0	1	0	0	1	
1	1	1	1	1	1	0	0	1	0	0	1	0	0	1	1	1	0	1	0	
1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	
0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	1	1	0	
1	0	1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	
1	0	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	
1	1	1	0	1	1	0	1	0	0	1	0	1	1	0	1	0	1	1	1	
1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	1	1	
0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	1	
0	0	1	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	0	0	
0	1	0	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	1	1	
1	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	
1	1	0	0	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	
0	0	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0	1	
1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0	0	0	1	
1	1	0	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	
1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	
1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	
0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	1	
1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	
0	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	
0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	
0	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	
1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	0	
0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	
0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	
0	0	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	1	1	1	
0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	1	1	
0	0	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	
0	1	1	1	1	1	0	1	1	0	1	0	0	1	0	1	1	0	0	0	
0	1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	0	
1	0	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	1	
1	0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	
1	0	0	1	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	1	
1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	
1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	
0	1	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	
1	1	0	0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	
0	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	
1	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	
0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	0	
0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	1	
0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	
1	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	1	
1	1	1	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	0	
0	0	0	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	0	
1	1	0	1	1	1	0	1	1	1	0	1	1	1	0	1	0	1	1	0	
0	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	
0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	
1	1	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	
1	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	
0	1	0	0	1	1	1	1	0	1	0	0	1	1	1	1	1	0	0	1	
0	1	0	0	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	
1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	
1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	
1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	
0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	
0	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	0	1	0	
1	1	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	1	
0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	1	1	0	1	1	
0	1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1	
0	0	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	
1	0	1	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	
0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1	0	
0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	1	1	1	1	1	
1	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	
1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	
1	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	
0	1	1	0	0	0	1	0	1	0	1	1	0	1	0	1	0	0	0	0	
1	1	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	
1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	0	
1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0	0	1	
1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	
0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	
0	1	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	
1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	
0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	
0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	
1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	
0	0	1	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	0	1	
0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	1	0	1	0	0	
1	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0	
0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	
0	0	1	1	0	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	
1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	
0	0	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	
0	0	0	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	
1	0	1	1	1	1	1	1	0	1	0	0	1	0	1	1	1	1	0	1	
0	0	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	
1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	1	
0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	
1	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	
1	0	0	1	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	
1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	0	0	0	1	1	
0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	
0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	0	0	1	
1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	
1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	1	0	1	0	
1	1	1	0	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	
0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	
1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	
1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	
0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	
0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	
1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	
0	1	1	0	0	0	1	1	0	1	1	0	0	0	1	1	1	0	1	1	
0	1	0	0	1	0	1	0	1	0	1	0	0	1	1	1	1	0	0	0	
1	1	0	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	
0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	1	
1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	
1	0	1	1	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	
1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	
0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	1	0	0	
0	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	
0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1	1	1	1	0	
1	0	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	0	
1	0	1	0	1	0	1	1	0	0	1	1	0	1	1	0	0	0	1	1	
0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	1	0	1	
0	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	
0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	
1	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	1	1	0	1	
0	1	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	
0	0	1	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	
0	1	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	
0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	0	1	0	0	
1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	
0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	1	
1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	
1	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	
1	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	1	1	0	
1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	0	1	0	1	
1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	
1	1	0	1	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	
0	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	0	0	
1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	1	
0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	
1	1	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	
1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	0	0	0	1	1	
0	0	1	1	1	0	1	0	1	1	0	0	0	0	1	0	1	0	1	1	
0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	
0	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	0	
1	1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	
1	0	1	1	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	
0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	
0	0	1	0	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0	1	
1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	
1	1	1	1	1	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	
1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	
1	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	1	0	0	1	
1	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	0	0	1	
0	1	1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	1	1	0	
1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	
0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	
1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	0	0	1	0	
0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	
0	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	1	1	
0	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	
1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	0	1	1	
0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	
0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	0	
0	1	0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	1	
1	0	0	0	0	1	0	1	0	1	1	0	1	1	0	1	0	1	0	1	
0	0	1	1	0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	1	
0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	
0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	0	
0	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	0	0	
0	1	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	
0	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	
1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	1	1	1	1	1	
0	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	
1	0	0	0	1	0	1	1	0	1	1	0	0	0	1	0	0	1	0	1	
1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	0	0	1	1	0	
1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	0	1	
0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	1	1	0	1	
0	1	1	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	
0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	
0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	0	1	0	
0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	
0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	
0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	
1	1	1	0	0	1	1	0	0	1	1	1	0	1	1	1	1	0	0	0	
0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1	1	1	
0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	1	0	1	
1	0	1	0	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	
0	1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	
0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	
0	0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	1	1	1	0	
1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1	1	
0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	
1	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	1	1	1	
0	1	0	1	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	
0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	0	1	0	
1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	1	1	1	
0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	1	1	0	0	1	
0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	0	1	1	
0	1	0	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	
0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	
1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	
0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	
0	1	0	1	0	1	0	0	1	0	0	1	1	1	0	1	0	0	0	0	
0	1	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	1	
0	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	1	0	
1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	
0	1	0	0	1	1	0	1	0	0	1	0	1	0	0	0	1	1	0	0	
1	0	1	0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	1	0	
0	0	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	0	
1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	1	1	0	0	0	
1	1	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	
1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	1	0	0	1	0	
1	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	
0	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	1	0	1	
0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	
1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	
0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	0	0	0	
1	1	1	0	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	0	
1	0	1	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	
1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	0	1	1	
0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	0	0	
0	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	
1	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	
0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	
1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	
0	1	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	0	1	0	
0	1	1	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	
0	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	
0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	0	0	1	1	
0	0	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	0	1	
0	0	1	0	0	0	1	0	0	1	0	1	0	1	0	1	1	1	0	1	
1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	
0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	
1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	
0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	
1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	1	0	0	1	
1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	0	0	1	
1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	0	0	1	1	

invalid rows: 
7	30	32	86	89	104	112	157	198	211	222	228	238	295	9	14	133	187	255	209	

 ----------random covering array (last execution): 
1	1	0	0	0	1	1	1	1	1	1	0	0	1	1	0	1	1	0	1	
1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	0	
0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1	
0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	0	0	
0	1	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	
0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	1	0	0	1	1	
1	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	1	
0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	
0	1	1	0	1	1	0	1	0	1	0	0	1	1	1	0	0	0	1	1	
0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	
1	1	1	1	0	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	
0	1	1	0	1	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	
1	1	1	1	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	
0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	0	1	
0	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	
1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	0	1	
1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	1	
1	0	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	
1	1	1	0	0	1	1	0	1	0	1	0	0	0	1	1	0	0	1	0	
0	1	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	1	
1	1	0	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	1	1	
0	1	1	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	0	
1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	
0	0	0	1	1	1	0	0	0	1	0	1	1	0	0	0	0	1	0	0	
0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	1	1	0	
0	0	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	1	0	0	
0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	
1	0	0	1	0	1	0	1	1	0	1	0	1	1	1	1	0	0	1	1	
0	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	1	0	1	0	
1	1	1	1	1	0	1	1	0	0	0	1	0	0	1	1	1	0	1	0	
1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	1	0	
0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	0	
0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	
0	0	1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	1	0	1	
0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	
0	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	1	1	0	1	
1	0	1	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	
0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	
0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	
0	1	1	0	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	
1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	
1	1	1	0	0	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	
1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	
1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	
0	0	1	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	0	0	
1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	
1	1	1	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	
0	1	0	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	
1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	1	1	1	1	1	
0	1	1	1	0	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	
1	1	1	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	
1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	
1	1	0	0	1	0	0	1	0	1	0	1	1	0	1	0	1	0	1	1	
0	0	0	0	1	0	0	0	1	1	1	0	0	1	1	0	0	1	1	0	
0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	1	
1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	0	0	0	0	
1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	
1	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	
1	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	0	1	0	
1	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	
1	1	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	
1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	
0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	1	1	1	
0	1	1	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	0	
0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	1	0	
0	1	1	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	
1	0	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	1	
1	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	1	
