0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	
0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	1	0	0	1	
1	0	0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	0	0	
1	0	1	0	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	0	
1	1	1	0	1	1	0	0	0	1	0	1	0	0	0	0	1	0	1	0	
1	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	0	1	1	1	
0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0	1	
0	0	0	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	1	
0	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	1	
0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	
1	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	
1	0	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	
0	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	
0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	1	0	1	0	
1	1	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	1	1	
1	0	1	1	1	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	
0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	
1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	1	1	1	
1	1	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1	0	0	
0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	1	1	1	
1	1	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	0	1	0	
0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	
1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	0	1	0	1	0	
0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	0	1	1	1	
1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	1	0	0	
1	1	0	0	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	
0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	
1	0	1	1	0	1	0	1	0	0	1	1	1	1	1	0	0	1	1	0	
0	1	0	1	1	1	1	0	0	0	0	1	1	0	0	1	1	1	1	1	
1	0	0	1	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	
1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	1	1	0	1	
0	0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	0	0	1	1	
1	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	
1	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	1	1	0	
0	1	1	1	1	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	
1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	
1	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	
0	0	0	1	1	0	1	1	1	0	0	0	1	1	0	1	1	1	0	0	
0	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	
0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	1	1	
1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	
1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	0	1	1	
0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	1	1	
1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	0	
1	0	1	0	1	1	1	1	1	0	0	1	0	0	1	1	1	1	1	0	
0	1	1	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	
1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	1	
0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	
0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	
0	1	1	1	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	1	
1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	0	0	1	1	1	
1	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	1	0	1	
1	0	0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	0	1	
0	1	0	0	1	1	0	1	1	1	0	0	1	1	0	1	0	0	0	1	
1	0	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	1	0	0	
0	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	
1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0	1	
1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	1	
1	0	0	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	1	1	
0	0	0	1	0	0	0	1	0	1	1	0	1	1	0	1	1	0	1	1	
0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	
0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	1	
1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	
1	0	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	0	
0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	
1	0	1	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	
0	1	0	1	1	0	0	1	0	1	0	0	1	0	1	0	1	0	1	1	
1	1	1	0	1	0	0	0	1	0	1	1	0	1	0	1	1	1	0	0	
0	1	0	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	0	1	
0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	
0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	1	
1	1	0	1	0	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	
1	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	
1	1	0	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	
1	0	0	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	0	1	
0	1	0	1	0	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	
1	0	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	1	1	
1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	
1	1	0	1	0	1	0	1	1	0	1	0	1	1	1	0	1	1	0	0	
0	1	0	0	1	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	
1	0	1	0	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	
0	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	
1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1	1	
1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0	0	1	
0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	1	0	0	0	0	
0	0	0	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	0	
1	1	0	0	1	1	1	1	0	0	1	1	0	0	1	0	0	0	0	1	
0	0	1	1	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	
1	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	1	
1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	1	0	
0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	
1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	1	1	1	0	1	
0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	
1	0	1	1	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	0	
0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	0	
1	1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	1	
0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	
1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	
1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	1	1	
1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	0	
1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
1	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	1	1	0	1	
1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	1	1	0	
1	1	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	
1	0	1	0	1	1	0	1	1	0	0	0	1	0	1	0	0	0	1	1	
0	1	1	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	
0	1	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	
0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	1	0	1	0	
0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	1	1	0	0	
0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	0	0	0	1	
1	0	1	0	0	0	1	0	1	1	1	1	0	1	0	0	1	0	1	0	
0	0	0	1	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1	
1	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	1	
0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	
1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	
1	1	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	1	1	0	
0	0	0	1	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0	1	
0	0	1	0	0	1	0	0	1	1	1	0	0	1	0	1	1	0	1	1	
0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	
1	0	1	0	1	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	
0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
0	1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1	
0	0	1	0	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	
0	1	0	0	1	1	1	0	1	0	0	0	1	1	1	0	1	0	1	1	
1	1	0	1	0	1	1	1	1	0	0	1	1	1	0	0	0	1	1	1	
0	0	1	0	1	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	
0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	1	1	1	
0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	
0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	
0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	
0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
0	1	1	0	1	1	0	1	1	0	1	1	1	0	1	0	0	1	0	0	
1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	
0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	1	
1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	
0	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	0	
0	0	0	0	0	0	1	0	1	1	0	1	1	0	1	1	1	0	1	0	
1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	
0	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	
1	0	1	1	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0	
0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0	1	
1	0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	1	0	1	0	
1	0	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	0	1	0	
1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	0	
1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	1	0	0	0	1	
0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	1	0	1	0	0	
1	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	
0	0	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	
1	1	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	
1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	1	1	0	0	
0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	
0	1	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1	1	1	1	
0	1	1	1	0	0	0	1	1	1	0	0	0	0	1	1	1	1	0	1	
1	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	1	1	1	1	
1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	0	1	0	
0	0	0	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	1	0	
0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	1	
0	1	0	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	1	
0	0	1	1	1	1	1	0	1	0	1	0	0	1	0	1	0	1	1	1	
1	0	1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	0	1	
1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	1	
1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	
1	0	1	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	
0	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1	1	1	0	
1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	
0	0	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	0	1	
1	0	0	0	1	0	0	1	0	0	1	0	0	1	1	1	0	0	0	0	
1	0	0	1	0	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	
1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	
1	1	0	1	1	1	1	1	1	1	0	1	1	0	0	1	1	0	1	1	
1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	
1	1	1	1	0	1	0	1	0	1	0	1	1	1	0	0	1	0	0	1	
1	1	1	0	1	0	1	0	0	0	1	1	0	1	1	1	0	1	1	1	
0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	1	
0	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	1	0	
0	0	1	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	
0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	1	1	
1	0	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	0	1	
1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	1	1	0	1	1	
1	0	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	1	0	0	
1	1	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	
1	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0	0	1	0	0	
0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	1	
1	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	
0	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	
0	0	0	1	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	0	
1	0	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	
0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	0	1	
1	1	1	0	0	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	
0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	
1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	
1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	
0	1	1	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	0	1	
1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	
0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	0	1	0	0	1	
1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	0	
0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	
0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	
1	0	0	1	1	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	
1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	1	
0	1	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	
1	0	0	1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	
1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	
0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1	
0	1	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	
0	1	0	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	0	
1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	
1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	1	0	
0	1	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	
0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	
1	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0	0	1	1	
1	1	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	0	0	
0	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0	1	
1	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	1	0	0	0	
0	1	1	0	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	
0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	0	
1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	1	1	1	1	
0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	1	1	1	0	1	
1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	
1	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0	1	0	
0	1	0	0	0	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	
1	1	1	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	
1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	0	
0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	
1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	
0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	
1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	1	
0	0	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	
1	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0	0	
0	1	0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	1	1	
0	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	
1	1	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	
1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	
0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	
1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	
0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	
1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	1	0	
1	0	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	
0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	0	1	0	1	
0	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	0	
1	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	1	
0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	1	0	
0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	0	
0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	1	1	
0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	
1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	
0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	1	0	
0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	
0	0	0	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	
0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	0	1	0	0	
0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	
0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	
1	1	0	0	1	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	
1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	
1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	0	
0	0	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	1	1	
0	0	1	0	0	1	1	0	0	1	0	1	1	0	1	1	1	0	0	1	
0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	
1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	
0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	1	0	1	1	0	
0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	0	1	
0	0	0	1	0	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	
0	0	1	0	1	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	

invalid rows: 
133	4	30	48	49	67	72	87	88	121	149	201	242	256	270	287	

 ----------random covering array (last execution): 
1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	
1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	
0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	0	0	
0	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	
0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	
0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	
0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	1	1	1	
0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	1	0	
0	0	1	0	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	
1	1	0	1	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	
1	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	
1	1	0	1	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	
0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	1	1	
0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	
0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	1	0	1	
1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	
1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	1	1	1	
0	0	1	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	
1	0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	
1	1	1	1	0	1	0	0	0	1	0	0	1	0	1	1	0	0	1	0	
0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	
0	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0	
1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	0	
0	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	
0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	1	
1	0	0	1	1	1	0	1	0	1	0	1	0	0	1	1	0	0	0	1	
0	1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	
0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	
1	1	0	0	1	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	
1	1	0	0	0	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	
1	0	0	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	1	0	
0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	
1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	
0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	0	0	1	0	1	
0	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	1	
0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	
1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	1	
0	1	0	0	1	0	0	1	1	0	0	1	1	1	0	1	1	1	1	0	
1	0	1	0	0	1	0	0	0	1	0	1	0	1	0	1	0	1	1	0	
0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	1	0	
0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	
0	0	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	
1	0	0	1	0	1	1	0	0	1	1	1	0	1	0	1	0	0	0	1	
1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	0	1	
0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	1	0	1	0	1	
1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	
1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	1	1	
1	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	1	
1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	
0	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	1	
0	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	1	1	
0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	1	0	0	
0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	
0	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	
1	1	1	0	1	1	1	0	0	1	0	1	0	0	1	0	0	1	1	1	
0	0	0	0	1	0	1	1	0	0	1	1	1	0	1	1	0	0	1	1	
1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	1	1	0	0	
1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0	0	0	
1	0	0	0	1	0	1	0	1	0	1	0	0	0	1	0	0	1	0	0	
0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	
1	0	0	0	1	0	0	1	1	1	1	1	0	0	1	0	1	1	1	1	
1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	1	0	1	1	
0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	
1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	0	
1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	1	
0	1	1	0	0	0	1	1	0	1	1	1	1	1	0	1	0	1	0	1	
1	0	1	0	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	1	
0	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	0	1	1	
0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	
1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	0	
0	1	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	
0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0	1	0	
0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	
