0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	
0	1	0	1	1	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	
0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	0	1	
1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	
0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	0	0	
1	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	
1	1	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	
1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	
0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	
1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	1	1	0	0	
1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	1	0	1	1	1	
0	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	1	1	
1	0	0	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	1	
1	1	1	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	1	
0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	0	1	0	
1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	0	0	
0	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	
0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	
1	0	0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	
0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	
0	0	1	0	1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	
0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	
1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	1	0	1	1	
0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	
1	1	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	
1	1	1	0	1	0	0	0	1	1	1	0	1	1	1	0	1	1	1	0	
0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	1	
1	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	
0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	1	0	1	1	
1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	
1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	
1	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	1	
1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	
1	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	
0	1	0	0	1	1	1	0	0	0	0	1	0	0	1	1	1	0	1	1	
0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	
0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	
1	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	1	
1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	
1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	
0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	
0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	
1	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	
0	1	1	1	1	0	0	1	1	1	1	1	1	1	0	0	1	1	0	1	
0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1	0	
0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	
0	1	1	0	0	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	
0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	0	1	
1	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	
1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	1	0	1	
1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	
0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	
1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	
1	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	
0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	
0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	
1	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	
1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	
1	0	1	1	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	1	
1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	
0	1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0	
0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	
0	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	0	
1	0	0	0	1	0	0	1	1	0	0	1	0	1	1	0	1	1	1	1	
0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	
0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	1	
0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	
0	0	0	0	0	0	1	0	1	0	1	1	1	1	1	0	1	1	1	0	
1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	1	0	0	1	
1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	1	1	1	0	0	
0	1	1	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1	
1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	0	
0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	1	0	1	
0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	1	
1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	
0	0	1	1	0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	0	
1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	
1	1	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	1	
1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	
0	0	1	1	0	0	0	1	1	1	1	0	0	1	1	0	0	1	0	0	
0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	1	1	1	
1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	
0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	0	
0	0	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	
0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	1	0	
0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	1	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	
0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	1	
1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	
1	0	1	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	
1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	
1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	
1	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	1	0	1	1	
1	1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	
1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	
0	0	0	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	1	1	
1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	
1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	
0	1	0	0	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	
0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	1	
0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	0	1	1	
0	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	
1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	
0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	
1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	1	1	
1	1	1	0	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	
0	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	
1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	
0	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	
0	0	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	
1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	1	
1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	
1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	
0	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	
0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	
1	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	
0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	
0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	
1	1	0	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	1	1	
0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	0	
1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	0	
0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	1	1	
0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	
1	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	
1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	1	
1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	1	0	0	1	0	
1	1	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	0	
1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	
1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	1	
0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	1	0	
0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	
0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0	1	
1	1	0	0	1	1	0	1	0	1	0	0	1	0	0	1	0	0	1	0	
0	0	1	1	0	1	1	0	0	1	1	0	0	1	1	1	0	1	1	0	
0	1	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	
1	0	0	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	
0	1	1	1	0	1	1	0	0	0	1	0	0	1	0	0	1	1	1	1	
1	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	1	
0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0	1	0	
1	0	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	
0	0	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	0	1	
0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	
0	1	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	1	1	1	
1	0	1	1	1	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	
0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	0	1	
0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	
0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	
0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	
1	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	
1	1	0	1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	
0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	0	1	0	
0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	
0	1	0	0	1	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	
1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1	0	1	1	
1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	
1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	
1	0	1	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	
1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	1	1	1	1	
1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	0	
0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	0	1	
0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	1	
1	1	1	1	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	
0	1	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	1	1	
1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	
0	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	
0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0	1	1	0	0	
0	0	1	1	0	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	
1	0	1	0	0	0	0	1	0	1	1	0	1	1	0	0	1	0	0	1	
1	0	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	
1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	1	0	
1	0	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	
0	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	
0	0	1	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	0	
1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	1	0	
1	0	0	0	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	0	0	0	
0	1	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	1	
1	1	1	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	
1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	1	
0	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	0	
0	1	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	
0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	
1	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	1	0	0	
0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	1	0	1	1	
0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	1	
1	0	0	1	0	0	0	1	0	1	0	1	1	0	1	0	0	1	0	0	
1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	
1	0	0	0	0	1	0	1	0	0	1	0	0	1	1	1	0	0	0	1	
1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1	0	
1	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	
1	0	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	
1	1	1	0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	0	0	
1	1	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	
1	0	1	1	0	1	1	1	0	0	0	1	1	1	0	0	1	1	1	1	
1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	0	0	1	
1	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	
1	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	0	1	1	
0	1	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	0	0	0	
1	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	1	0	
0	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	
0	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	0	1	
0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	1	
0	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	
1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	1	0	
1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	1	1	0	
0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	0	0	
0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	
0	1	0	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	
0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	
0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	
0	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	
1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	
0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	
0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	
1	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	
1	1	1	1	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	
0	0	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	0	
1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	
1	0	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	0	0	
0	1	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	0	0	0	
0	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	1	
1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	0	1	
1	1	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	
0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	1	
1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	
1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	
1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	
1	1	1	1	1	1	0	1	0	0	1	0	1	0	0	1	0	1	1	1	
1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	
0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	0	
0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	
1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	
0	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	
1	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	0	0	
0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	0	
0	1	0	0	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	
0	1	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	
1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	
1	1	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	
1	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	1	
0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	
0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	
1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	
0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	
0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	1	
0	1	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	

invalid rows: 
4	6	16	18	28	38	52	56	67	70	72	97	99	102	109	115	119	121	124	129	132	138	139	149	156	157	159	160	162	171	173	176	188	196	200	213	219	225	233	234	241	259	262	264	269	278	290	291	298	299	300	

 ----------Greedy covering array: 
1	0	0	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	
0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	
1	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	
0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	1	1	0	0	
1	0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1	1	
1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	0	1	0	1	
1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0	1	
0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	
1	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	0	
0	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	1	
1	0	1	1	1	1	1	1	0	1	0	1	0	1	1	1	0	1	1	1	
0	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	1	1	0	
1	0	1	0	1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	
1	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	
0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	
1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	
1	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	1	
1	1	0	0	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	
0	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	
1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	1	0	
1	0	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	
0	0	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	1	0	
1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	0	1	0	
0	0	1	0	0	1	1	0	1	0	0	0	1	1	0	0	0	0	0	1	
0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	
0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	1	1	
1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0	1	
1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	1	0	
0	1	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	
0	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	1	
0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	
0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	
