1	1	1	0	0	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	
1	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	0	0	0	
0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	1	0	
1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	1	0	1	1	0	
1	0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	1	1	0	1	0	
1	1	0	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	
1	0	0	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	0	1	1	1	
1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	
1	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	1	1	1	0	1	1	
1	0	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	0	1	
1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	0	1	1	1	0	
0	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	
0	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	
0	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	
0	1	0	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	1	0	1	1	
1	0	1	0	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	
0	0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	1	
1	1	1	0	1	1	0	1	0	0	1	0	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	
0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	1	0	0	0	0	
1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	0	0	0	0	1	0	1	0	1	1	0	1	1	0	1	1	0	
1	0	0	0	0	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	1	
1	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	
1	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	
1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	
1	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	1	0	1	0	
0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	0	1	0	1	1	0	1	0	0	0	1	1	
0	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	
0	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	1	
0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	1	1	0	0	1	1	1	0	
1	0	1	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	
0	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	

invalid rows (last execution): 
1	2	3	8	9	14	15	16	17	18	28	32	33	36	39	40	42	45	46	48	49	50	52	55	57	58	59	62	66	
